CookerStat, GenerateAssetRegistry=0.022940, Initialize=0.118330, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_18, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_FE__597F59C9BC3CF0F3D628E456ABF14B5C03F17392, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=39449, Duration=5.130023, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_23, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0FDB22544DEEA454A0C3518DE759934__AF66527B6BCBFE206B069339FDC77A31D6DEC069, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=14622, Duration=6.532438, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_19, PutCachedData=, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_0FDB22544DEEA454A__88AEB63C00A5DBC329D0CB96146B3E33785F9E9B, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=2373, Duration=4.100092, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_20, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_E6__2CA1DD0C636F12D7BF59266AECDD06C90986D6D6, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=15529, Duration=9.676859, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_19, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_53__524AD5C3C694411AE7D1320C6399E09CD71CC21F, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=24529, Duration=3.604449, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_24, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_40__94128BFD33E6B488B69C87E5AC567C0A8CD73899, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=9529, Duration=3.838386, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_20, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_0E__FEF4510C591E04C86F9864A8AA8C8DB085E06892, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=5029, Duration=3.698930, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_25, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_55__58D4460E8105A76A13867FEA71D6508D705876D6, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=6217, Duration=5.812816, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_21, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_3E__844DDA4461C02FF6818EDA0AAE3BB147DDCD3770, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=11905, Duration=8.684665, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_21, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_14__9D6E70A8DE078042C358EC5121419AE0D401CB53, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=63097, Duration=4.260380, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_26, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_9B__7C4AB47BEA87691ABD1F68CE34819CA3FA463DBF, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=74473, Duration=4.795264, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_22, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_70__EEAFE564A9A79D3AE8B70904AA80610E6CFA29D0, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=110677, Duration=4.292678, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_22, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_58101BB146C529767A9291B519EF4F4__467B691C9755C499044E91FC573139DCF9466A80, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=31732, Duration=14.702443, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_27, PutCachedData=, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_58101BB146C529767__305C2D6A771AD25669F1FD546924BED41A366EFC, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=645, Duration=3.731228, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_23, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_B8__C1D4D6408B81630C34A932797C41BF72B9FBE9DB, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=143525, Duration=4.806131, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_28, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_143650B143343296A623A38DDF09ABB__4A45F69B126FA5C10EF1CAC5BE4A95E082EA1811, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=39132, Duration=12.383897, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_23, PutCachedData=, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_143650B143343296A__FA5BAFA199C52A6402B73B3B8B97E9A8EABA2444, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=645, Duration=3.415186, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_24, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_58__A0A2D8982BD650906A16917DD3173AEEBAE723D3, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=54565, Duration=4.328899, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_24, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_F8__D13EC77A0DF319461EF740F6D6ED2C2A7C7D1C79, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=11905, Duration=3.744505, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_29, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_F8__74C0CCA2171F89EFFDB0957BC2EDBA6803A891B9, StartTime=2016.05.04-10.35.04, HierarchicalDDC=, DataSize=11905, Duration=4.535366, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionIdF4B848F549B2E559FF790B933A845A30_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4D70213649E1512D78FAE78AAD267BDD_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-10.35.04, Duration=2715.490723, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_25, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4D70213649E1512D78FAE78AAD267__B16DC466A97E25419AA749600F8016DEB8D74D3E, StartTime=2016.05.04-10.35.07, HierarchicalDDC=, DataSize=2097417, Duration=33.915802, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_25, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4D70213649E1512D78FAE78AAD267__F814A36855C5D6EB77F4BBE8E1ECBB74A856321A, StartTime=2016.05.04-10.35.07, HierarchicalDDC=, DataSize=524553, Duration=7.834640, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_30, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4D70213649E1512D78FAE78AAD267__CBFEC0F4008F93BACBA617BF9FEA4A8F405E27D5, StartTime=2016.05.04-10.35.07, HierarchicalDDC=, DataSize=131335, Duration=7.265948, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_31, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4D70213649E1512D78FAE78AAD267__938AFC2272DECC19ABCCC8DDA8AA3DB9DEF2486A, StartTime=2016.05.04-10.35.07, HierarchicalDDC=, DataSize=33031, Duration=6.171420, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_26, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4D70213649E1512D78FAE78AAD267__66935FEC3AD8B1D793617F9EF084DD8752421D74, StartTime=2016.05.04-10.35.07, HierarchicalDDC=, DataSize=8455, Duration=12.660999, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_32, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_4D70213649E1512D78FAE78AAD267__0F2901CDD1190B0E4BC921BB9922C9ABC124F173, StartTime=2016.05.04-10.35.07, HierarchicalDDC=, DataSize=4749, Duration=4.244383, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionIdF4B848F549B2E559FF790B933A845A30_1, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_062697E84EB0EE78B9C1618ED2B6A660_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-10.35.07, Duration=2431.844971, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_33, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_062697E84EB0EE78B9C1618ED2B6A__4327F7B34337D36790FC7CA116E86E29750F66D6, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=4194569, Duration=17.592400, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_27, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_062697E84EB0EE78B9C1618ED2B6A__E8D4FC85E6C855348C6C832BF81AAE78517CF221, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=1048841, Duration=8.949090, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_26, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_062697E84EB0EE78B9C1618ED2B6A__B4B2C70FEDA018F1626AE63D37BAC3D1F15A9BF2, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=262407, Duration=8.208036, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_28, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_062697E84EB0EE78B9C1618ED2B6A__C33B9EC0B0EB93D1693194740E47E759B045A173, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=65799, Duration=7.015105, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_27, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_062697E84EB0EE78B9C1618ED2B6A__54F302F0FA70D28EF46B45C512B67AD27B3C2538, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=16647, Duration=6.147574, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_34, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_062697E84EB0EE78B9C1618ED2B6A__B2498437174F53D8AC6B5B9748AD3A5DD652795B, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=7493, Duration=6.149989, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionIdF4B848F549B2E559FF790B933A845A30_2, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_AA5441454FA6982A8D3F47BF2FD33810_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-10.35.10, Duration=416.004211, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_28, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_AA5441454FA6982A8D3F47BF2FD33810___44A82AC0B74FD5224CB0E02EE30FCDA6BE0A2303, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=4194565, Duration=15.775536, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_29, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_AA5441454FA6982A8D3F47BF2FD33810___527230A429CB45A68BBB5BC611380878405CF2E1, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=1048837, Duration=8.098464, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_35, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_AA5441454FA6982A8D3F47BF2FD33810___C128E67F206099BB49483FDDB03961DCC55C0E94, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=262403, Duration=7.456418, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_36, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_AA5441454FA6982A8D3F47BF2FD33810___ABF8C9A4190269456612744E04A03BB70D011C68, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=65795, Duration=6.228775, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_30, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_AA5441454FA6982A8D3F47BF2FD33810___419488F1AB098AFEE2B68C7BAAE05428D0035C67, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=16643, Duration=6.506480, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_29, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_AA5441454FA6982A8D3F47BF2FD33810___140A004F9E2A41C2C90703BF2485BF0C72B775AB, StartTime=2016.05.04-10.35.10, HierarchicalDDC=, DataSize=7468, Duration=6.660428, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionIdF4B848F549B2E559FF790B933A845A30_3, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_E2F950034A19F2DA43AC93A421189BE6_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000000000000000100000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.04-10.35.11, Duration=456.596161, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_37, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_E2F950034A19F2DA43AC93A421189BE6___12847E089E19EFDF52E8CBB7E70342BE70C9C278, StartTime=2016.05.04-10.35.11, HierarchicalDDC=, DataSize=4194565, Duration=14.080923, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_31, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_E2F950034A19F2DA43AC93A421189BE6___E5FD3C09C610662ED51821609CA816C91D402CAB, StartTime=2016.05.04-10.35.11, HierarchicalDDC=, DataSize=1048837, Duration=8.988935, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_30, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_E2F950034A19F2DA43AC93A421189BE6___B6FBF93DBB466DAF38281094A9875CBFB1D81127, StartTime=2016.05.04-10.35.11, HierarchicalDDC=, DataSize=262403, Duration=8.313988, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId2AB3CFA44E9A1A32BFCB5ABD5FA494E5_31, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_E2F950034A19F2DA43AC93A421189BE6___F8B5E47CB4AC3EE8E961F55036AADEEF0326EEF8, StartTime=2016.05.04-10.35.11, HierarchicalDDC=, DataSize=65795, Duration=10.961555, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId30DBC9644F40305F24FAC28BD6B3CAEC_32, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_E2F950034A19F2DA43AC93A421189BE6___F8A0C5320A88A15C4769139C8A6D2609BF179E00, StartTime=2016.05.04-10.35.11, HierarchicalDDC=, DataSize=16643, Duration=4.784096, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
DDCTransactionId9BE440A444D9DD5A17E6E1BB6F5C8424_38, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_E2F950034A19F2DA43AC93A421189BE6___194608E76A1480A04EDD7EEA372427869A158F4B, StartTime=2016.05.04-10.35.11, HierarchicalDDC=, DataSize=7468, Duration=9.665389, RunGuid=RunID24AEB1B044C4970ED70FF68561F17D58
